ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_13/20,0.06121826171875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_14/20,0.130615234375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_15/20,0.0154571533203125
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_16/20,0.00926971435546875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_17/20,0.01434326171875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_18/20,0.0215911865234375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_19/20,0.3046875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_2/20,0.07330322265625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_3/20,0.1634521484375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_4/20,0.00693511962890625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_5/20,0.11785888671875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_6/20,0.0190887451171875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_7/20,0.01421356201171875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_8/20,0.2060546875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_9/20,0.11907958984375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.0233917236328125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Final,Final_0/1,0.90576171875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_0/20,0.17333984375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_1/20,0.1412353515625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_10/20,0.049102783203125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_11/20,0.03546142578125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_12/20,0.083984375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_13/20,0.043609619140625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_14/20,0.188232421875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_15/20,0.262939453125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_16/20,0.252685546875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_17/20,0.033966064453125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_18/20,0.00745391845703125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_19/20,1.0234375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_2/20,0.055206298828125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_3/20,0.0234832763671875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_4/20,0.020751953125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_5/20,0.08819580078125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_6/20,0.05218505859375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_7/20,0.022674560546875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_8/20,0.248291015625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_9/20,0.31787109375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.0225067138671875
14,Bill Gates,location_error,VisTxtParam,14,mlp,Final,Final_0/1,0.035552978515625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_0/20,0.140625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_1/20,0.0287017822265625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_10/20,0.0263214111328125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_11/20,0.018096923828125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_12/20,0.07635498046875
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_13/20,0.2509765625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_14/20,0.0704345703125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_15/20,0.049957275390625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_16/20,0.0343017578125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_17/20,0.1767578125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_18/20,0.054931640625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_19/20,1.8125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_2/20,0.03985595703125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_3/20,0.05694580078125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_4/20,0.01242828369140625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_5/20,0.0880126953125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_6/20,0.1927490234375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_7/20,0.0362548828125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_8/20,0.13671875
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_9/20,0.07763671875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,mlp,Entity,Entity_0/1,0.0225372314453125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Final,Final_0/1,0.8037109375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_0/20,0.008087158203125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_1/20,0.036285400390625
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_10/20,0.052886962890625
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_11/20,0.06671142578125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_12/20,0.07293701171875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_13/20,0.393310546875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_14/20,0.128173828125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_15/20,0.064453125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_16/20,0.1373291015625
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_17/20,0.130859375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_18/20,0.055511474609375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_19/20,0.41064453125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_2/20,0.126708984375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_3/20,0.035308837890625
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_4/20,0.0049285888671875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_5/20,0.06646728515625
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_6/20,0.1527099609375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_7/20,0.01134490966796875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_8/20,0.132080078125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_9/20,0.0484619140625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,mlp,Entity,Entity_0/1,0.0267791748046875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Final,Final_0/1,1.990234375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_0/20,0.0452880859375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_1/20,0.0158843994140625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_10/20,0.0115966796875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_11/20,0.0113372802734375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_12/20,0.054473876953125
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_13/20,0.0268707275390625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_14/20,0.0284271240234375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_15/20,0.063720703125
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_16/20,0.54736328125
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_17/20,0.2066650390625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_18/20,0.0611572265625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_19/20,0.05096435546875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_2/20,0.0166168212890625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_3/20,0.11834716796875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_4/20,0.0167083740234375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_5/20,0.07061767578125
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_6/20,0.04705810546875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_7/20,0.0201263427734375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_8/20,0.032623291015625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_9/20,0.0838623046875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,mlp,Entity,Entity_0/1,0.01435089111328125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Final,Final_0/1,1.1884765625
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_0/20,0.050018310546875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_1/20,0.0112762451171875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_10/20,0.0123291015625
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_11/20,0.0111083984375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_12/20,0.07305908203125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_13/20,0.1552734375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_14/20,0.01788330078125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_15/20,0.01837158203125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_16/20,0.13427734375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_17/20,0.395263671875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_18/20,0.08270263671875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_19/20,1.3837890625
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_2/20,0.015380859375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_3/20,0.03143310546875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_4/20,0.0089111328125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_5/20,0.0703125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_6/20,0.00536346435546875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_7/20,0.0006623268127441406
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_8/20,0.04180908203125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_9/20,0.03631591796875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,mlp,Entity,Entity_0/1,0.0208892822265625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Final,Final_0/1,0.302001953125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_0/20,0.08758544921875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_1/20,0.023193359375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_10/20,0.008331298828125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_11/20,0.00637054443359375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_12/20,0.05474853515625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_13/20,0.30078125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_14/20,0.0213623046875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_15/20,0.04913330078125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_16/20,0.1947021484375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_17/20,0.078369140625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_18/20,0.100341796875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_19/20,0.67529296875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_2/20,0.0367431640625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_3/20,0.005733489990234375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_4/20,0.0039520263671875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_5/20,0.08868408203125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_6/20,0.0147705078125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_7/20,0.003200531005859375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_8/20,0.0625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_9/20,0.0220489501953125
14,Bill Gates,location_error,VisTxtParam,19,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,mlp,Entity,Entity_0/1,0.01131439208984375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Final,Final_0/1,0.68310546875
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_0/20,0.00774383544921875
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_1/20,0.0042724609375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_10/20,0.005062103271484375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_11/20,0.0011434555053710938
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_12/20,0.015411376953125
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_13/20,0.0458984375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_14/20,0.0091400146484375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_15/20,0.0022983551025390625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_16/20,0.24365234375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_17/20,0.036163330078125
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_18/20,0.05267333984375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_19/20,0.07855224609375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_2/20,0.0179290771484375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_3/20,0.0037631988525390625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_4/20,0.004547119140625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_5/20,0.05682373046875
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_6/20,0.0494384765625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_7/20,0.006710052490234375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_8/20,0.0518798828125
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_9/20,0.0001920461654663086
14,Bill Gates,location_error,VisTxtParam,20,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,mlp,Entity,Entity_0/1,0.0229644775390625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Final,Final_0/1,1.4482421875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_0/20,0.01361846923828125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_1/20,0.004009246826171875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_10/20,0.00186920166015625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_11/20,0.002063751220703125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_12/20,0.0142364501953125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_13/20,0.026641845703125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_14/20,0.01055145263671875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_15/20,0.0005397796630859375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_16/20,0.030029296875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_17/20,0.0550537109375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_18/20,0.07989501953125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_19/20,0.21630859375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_2/20,0.01126861572265625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_3/20,0.0008077621459960938
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_4/20,0.00450897216796875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_5/20,0.0195159912109375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_6/20,0.005519866943359375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_7/20,0.0074462890625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_8/20,0.025482177734375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_9/20,0.01218414306640625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,mlp,Entity,Entity_0/1,0.0279541015625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Final,Final_0/1,0.8095703125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_0/20,0.006755828857421875
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_1/20,0.002811431884765625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_10/20,8.64267349243164e-06
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_11/20,0.0013275146484375
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_12/20,0.007251739501953125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_13/20,0.0567626953125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_14/20,0.0034503936767578125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_15/20,0.0005140304565429688
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_16/20,0.00926971435546875
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_17/20,0.1702880859375
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_18/20,0.07421875
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_19/20,0.01239776611328125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_2/20,0.00943756103515625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_3/20,0.0022869110107421875
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_4/20,0.00485992431640625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_5/20,0.024261474609375
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_6/20,0.006256103515625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_7/20,0.0068359375
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_8/20,0.0110626220703125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_9/20,0.003559112548828125
14,Bill Gates,location_error,VisTxtParam,22,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,22,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,22,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,22,mlp,Entity,Entity_0/1,0.0261688232421875
14,Bill Gates,location_error,VisTxtParam,22,mlp,Final,Final_0/1,2.19921875
14,Bill Gates,location_error,VisTxtParam,22,mlp,Query,Query_0/20,0.002948760986328125
14,Bill Gates,location_error,VisTxtParam,22,mlp,Query,Query_1/20,0.0001251697540283203
14,Bill Gates,location_error,VisTxtParam,22,mlp,Query,Query_10/20,0.0002396106719970703
14,Bill Gates,location_error,VisTxtParam,22,mlp,Query,Query_11/20,0.001708984375
14,Bill Gates,location_error,VisTxtParam,22,mlp,Query,Query_12/20,0.00922393798828125
14,Bill Gates,location_error,VisTxtParam,22,mlp,Query,Query_13/20,0.10211181640625
