ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
14,Bill Gates,location_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.414306640625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Final,Final_0/1,0.0022640228271484375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_0/20,0.497802734375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_1/20,0.00347900390625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_10/20,0.0018100738525390625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_11/20,0.0013494491577148438
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_12/20,0.005462646484375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_13/20,0.00150299072265625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_14/20,0.0022907257080078125
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_15/20,0.0018815994262695312
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_16/20,0.001087188720703125
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_17/20,0.0007200241088867188
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_18/20,0.053955078125
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_19/20,0.0005002021789550781
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_2/20,0.005786895751953125
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_3/20,0.00047898292541503906
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_4/20,0.014556884765625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_5/20,0.044158935546875
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_6/20,0.0073089599609375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_7/20,0.06256103515625
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_8/20,0.005764007568359375
14,Bill Gates,location_error,VisTxtParam,12,mlp,Query,Query_9/20,0.0008883476257324219
14,Bill Gates,location_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.11126708984375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Final,Final_0/1,0.0013647079467773438
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_0/20,0.0244293212890625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_1/20,0.0018186569213867188
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_10/20,0.000560760498046875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_11/20,0.0007963180541992188
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_12/20,0.014495849609375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_13/20,0.0003490447998046875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_14/20,0.0026760101318359375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_15/20,0.0008969306945800781
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_16/20,0.00400543212890625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_17/20,0.0147247314453125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_18/20,0.019195556640625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_19/20,0.0014467239379882812
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_2/20,0.00617218017578125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_3/20,0.00591278076171875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_4/20,0.01232147216796875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_5/20,0.003936767578125
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_6/20,0.0086517333984375
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_7/20,0.0292205810546875
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_8/20,0.02154541015625
14,Bill Gates,location_error,VisTxtParam,13,mlp,Query,Query_9/20,0.0009298324584960938
14,Bill Gates,location_error,VisTxtParam,14,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,14,mlp,Entity,Entity_0/1,0.1136474609375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Final,Final_0/1,0.05816650390625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_0/20,0.052581787109375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_1/20,0.0005908012390136719
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_10/20,0.00023663043975830078
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_11/20,0.001873016357421875
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_12/20,0.007781982421875
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_13/20,0.0005941390991210938
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_14/20,0.0004475116729736328
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_15/20,0.0011358261108398438
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_16/20,0.0011148452758789062
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_17/20,0.048583984375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_18/20,0.03411865234375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_19/20,0.0042266845703125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_2/20,0.005157470703125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_3/20,0.00394439697265625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_4/20,0.07659912109375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_5/20,0.0286102294921875
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_6/20,0.006977081298828125
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_7/20,0.00844573974609375
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_8/20,0.0133209228515625
14,Bill Gates,location_error,VisTxtParam,14,mlp,Query,Query_9/20,0.0011510848999023438
14,Bill Gates,location_error,VisTxtParam,15,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,15,mlp,Entity,Entity_0/1,0.2958984375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Final,Final_0/1,0.03155517578125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_0/20,0.096923828125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_1/20,0.005126953125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_10/20,0.000591278076171875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_11/20,0.002498626708984375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_12/20,0.00484466552734375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_13/20,0.0006222724914550781
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_14/20,0.00177001953125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_15/20,0.0013103485107421875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_16/20,0.001163482666015625
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_17/20,0.0321044921875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_18/20,0.0090789794921875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_19/20,0.0016384124755859375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_2/20,0.0014400482177734375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_3/20,0.00127410888671875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_4/20,0.007183074951171875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_5/20,0.00531005859375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_6/20,0.040802001953125
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_7/20,0.006740570068359375
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_8/20,0.01776123046875
14,Bill Gates,location_error,VisTxtParam,15,mlp,Query,Query_9/20,0.00010830163955688477
14,Bill Gates,location_error,VisTxtParam,16,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,16,mlp,Entity,Entity_0/1,0.1556396484375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Final,Final_0/1,0.014404296875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_0/20,0.182861328125
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_1/20,0.0019521713256835938
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_10/20,0.00026798248291015625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_11/20,0.0005030632019042969
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_12/20,0.006687164306640625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_13/20,0.0011243820190429688
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_14/20,0.0014371871948242188
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_15/20,2.4437904357910156e-06
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_16/20,0.0007677078247070312
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_17/20,0.0231781005859375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_18/20,0.02032470703125
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_19/20,0.009613037109375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_2/20,0.003139495849609375
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_3/20,0.0013408660888671875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_4/20,0.0228424072265625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_5/20,0.02642822265625
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_6/20,0.0212860107421875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_7/20,0.05828857421875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_8/20,0.003978729248046875
14,Bill Gates,location_error,VisTxtParam,16,mlp,Query,Query_9/20,0.0014858245849609375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,17,mlp,Entity,Entity_0/1,0.04815673828125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Final,Final_0/1,0.0753173828125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_0/20,0.155517578125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_1/20,0.00034689903259277344
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_10/20,0.0002551078796386719
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_11/20,0.0005822181701660156
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_12/20,0.00775909423828125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_13/20,0.0008487701416015625
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_14/20,0.0007581710815429688
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_15/20,0.00019073486328125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_16/20,0.00450897216796875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_17/20,0.026947021484375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_18/20,0.007289886474609375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_19/20,0.004425048828125
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_2/20,0.002071380615234375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_3/20,0.00054931640625
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_4/20,0.00795745849609375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_5/20,0.0179901123046875
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_6/20,0.00033402442932128906
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_7/20,0.1138916015625
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_8/20,0.0032863616943359375
14,Bill Gates,location_error,VisTxtParam,17,mlp,Query,Query_9/20,0.00090789794921875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,18,mlp,Entity,Entity_0/1,0.126220703125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Final,Final_0/1,0.32373046875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_0/20,0.028717041015625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_1/20,0.0016508102416992188
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_10/20,0.00028443336486816406
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_11/20,0.0006561279296875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_12/20,0.008453369140625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_13/20,0.0003654956817626953
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_14/20,0.00337982177734375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_15/20,0.0002065896987915039
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_16/20,0.009368896484375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_17/20,0.1121826171875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_18/20,0.04888916015625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_19/20,0.01311492919921875
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_2/20,0.00061798095703125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_3/20,0.00021147727966308594
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_4/20,0.028900146484375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_5/20,0.0025691986083984375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_6/20,0.02099609375
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_7/20,0.08013916015625
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_8/20,0.0069122314453125
14,Bill Gates,location_error,VisTxtParam,18,mlp,Query,Query_9/20,0.0004172325134277344
14,Bill Gates,location_error,VisTxtParam,19,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,19,mlp,Entity,Entity_0/1,0.0180816650390625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Final,Final_0/1,0.74462890625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_0/20,0.028900146484375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_1/20,0.00028896331787109375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_10/20,0.0004215240478515625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_11/20,0.0010900497436523438
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_12/20,0.0012969970703125
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_13/20,0.0001723766326904297
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_14/20,0.0005998611450195312
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_15/20,0.00022971630096435547
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_16/20,0.00795745849609375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_17/20,0.06585693359375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_18/20,0.08319091796875
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_19/20,0.01324462890625
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_2/20,0.0006313323974609375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_3/20,0.0006475448608398438
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_4/20,0.00860595703125
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_5/20,0.003810882568359375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_6/20,0.00341796875
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_7/20,0.00545501708984375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_8/20,0.0164642333984375
14,Bill Gates,location_error,VisTxtParam,19,mlp,Query,Query_9/20,0.00021922588348388672
14,Bill Gates,location_error,VisTxtParam,20,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,20,mlp,Entity,Entity_0/1,0.01202392578125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Final,Final_0/1,1.1298828125
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_0/20,0.01531219482421875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_1/20,0.0003345012664794922
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_10/20,0.00017130374908447266
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_11/20,0.0012731552124023438
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_12/20,6.61611557006836e-05
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_13/20,6.902217864990234e-05
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_14/20,0.0007395744323730469
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_15/20,0.00016736984252929688
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_16/20,0.006412506103515625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_17/20,0.056610107421875
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_18/20,0.008392333984375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_19/20,0.0043792724609375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_2/20,0.0014495849609375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_3/20,0.0020999908447265625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_4/20,0.0016870498657226562
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_5/20,0.006290435791015625
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_6/20,0.0053558349609375
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_7/20,0.0001208186149597168
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_8/20,5.0902366638183594e-05
14,Bill Gates,location_error,VisTxtParam,20,mlp,Query,Query_9/20,0.0003771781921386719
14,Bill Gates,location_error,VisTxtParam,21,mlp,Context,Context_0/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,mlp,Context,Context_1/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,mlp,Context,Context_2/3,0.0
14,Bill Gates,location_error,VisTxtParam,21,mlp,Entity,Entity_0/1,0.01001739501953125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Final,Final_0/1,1.0126953125
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_0/20,0.099365234375
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_1/20,0.0002269744873046875
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_10/20,0.00020813941955566406
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_11/20,0.00027680397033691406
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_12/20,0.0011167526245117188
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_13/20,0.00020253658294677734
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_14/20,0.0009450912475585938
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_15/20,9.036064147949219e-05
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_16/20,0.00033664703369140625
14,Bill Gates,location_error,VisTxtParam,21,mlp,Query,Query_17/20,0.027740478515625
