ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_16/20,0.0004715919494628906
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_17/20,0.00012683868408203125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_18/20,0.0003342628479003906
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_19/20,4.202127456665039e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_2/20,0.00011217594146728516
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_3/20,0.0005159378051757812
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_4/20,0.00032019615173339844
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_5/20,0.0005483627319335938
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_6/20,0.00010222196578979492
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_7/20,7.474422454833984e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_8/20,0.0008969306945800781
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,1,attn,Query,Query_9/20,0.0005745887756347656
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Entity,Entity_0/1,0.0167694091796875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Final,Final_0/1,1.9073486328125e-06
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_0/20,0.006664276123046875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_1/20,0.0020389556884765625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_10/20,0.0002951622009277344
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_11/20,0.0009250640869140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_12/20,0.0008115768432617188
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_13/20,0.00022840499877929688
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_14/20,0.00119781494140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_15/20,9.185075759887695e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_16/20,0.00011241436004638672
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_17/20,0.001209259033203125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_18/20,0.0005917549133300781
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_19/20,7.69495964050293e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_2/20,0.0005631446838378906
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_3/20,0.000377655029296875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_4/20,0.0005106925964355469
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_5/20,0.0009217262268066406
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_6/20,0.0003752708435058594
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_7/20,0.0008120536804199219
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_8/20,0.0004925727844238281
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,2,attn,Query,Query_9/20,0.0003249645233154297
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Entity,Entity_0/1,0.04754638671875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Final,Final_0/1,8.970499038696289e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_0/20,0.002193450927734375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_1/20,0.0008192062377929688
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_10/20,0.0002741813659667969
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_11/20,0.0012493133544921875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_12/20,0.0005297660827636719
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_13/20,0.0002167224884033203
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_14/20,5.745887756347656e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_15/20,0.00010639429092407227
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_16/20,0.0008702278137207031
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_17/20,0.00330352783203125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_18/20,0.0014448165893554688
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_19/20,0.00021898746490478516
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_2/20,0.0007572174072265625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_3/20,0.0001232624053955078
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_4/20,0.0007042884826660156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_5/20,0.0013408660888671875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_6/20,2.3126602172851562e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_7/20,0.0011014938354492188
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_8/20,0.0012521743774414062
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,3,attn,Query,Query_9/20,0.00024580955505371094
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Entity,Entity_0/1,0.0182037353515625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Final,Final_0/1,0.00027942657470703125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_0/20,0.0036163330078125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_1/20,8.13603401184082e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_10/20,0.0001189112663269043
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_11/20,0.00011169910430908203
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_12/20,0.002132415771484375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_13/20,0.0003001689910888672
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_14/20,0.0016126632690429688
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_15/20,0.0001710653305053711
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_16/20,0.00012290477752685547
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_17/20,0.0022125244140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_18/20,0.0006580352783203125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_19/20,0.00018978118896484375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_2/20,0.0008382797241210938
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_3/20,0.0002238750457763672
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_4/20,4.279613494873047e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_5/20,0.0010623931884765625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_6/20,0.00020503997802734375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_7/20,0.0002313852310180664
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_8/20,0.0011796951293945312
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,4,attn,Query,Query_9/20,0.00016963481903076172
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Entity,Entity_0/1,0.028228759765625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Final,Final_0/1,0.001522064208984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_0/20,0.01531219482421875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_1/20,0.0008721351623535156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_10/20,0.00025963783264160156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_11/20,2.7000904083251953e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_12/20,4.696846008300781e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_13/20,0.0001785755157470703
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_14/20,2.473592758178711e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_15/20,0.00019252300262451172
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_16/20,0.0004646778106689453
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_17/20,0.0093994140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_18/20,0.0015583038330078125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_19/20,7.015466690063477e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_2/20,0.0004940032958984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_3/20,0.00019741058349609375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_4/20,0.0030918121337890625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_5/20,0.001338958740234375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_6/20,0.0007257461547851562
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_7/20,0.002460479736328125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_8/20,0.00030541419982910156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,5,attn,Query,Query_9/20,0.00044536590576171875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Entity,Entity_0/1,0.0186920166015625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Final,Final_0/1,0.0005102157592773438
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_0/20,0.01180267333984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_1/20,0.0007338523864746094
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_10/20,0.0003268718719482422
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_11/20,3.421306610107422e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_12/20,0.0006656646728515625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_13/20,0.00010097026824951172
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_14/20,0.0011529922485351562
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_15/20,0.0002474784851074219
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_16/20,0.001308441162109375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_17/20,0.0004162788391113281
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_18/20,0.0018939971923828125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_19/20,0.0006551742553710938
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_2/20,0.0011749267578125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_3/20,0.0005474090576171875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_4/20,0.00307464599609375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_5/20,0.0009050369262695312
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_6/20,0.000759124755859375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_7/20,0.0010614395141601562
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_8/20,0.0007486343383789062
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,6,attn,Query,Query_9/20,1.049041748046875e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Entity,Entity_0/1,0.01334381103515625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Final,Final_0/1,0.002185821533203125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_0/20,0.01003265380859375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_1/20,0.0004360675811767578
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_10/20,0.0003159046173095703
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_11/20,0.00010663270950317383
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_12/20,0.0014209747314453125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_13/20,0.00026226043701171875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_14/20,0.0017213821411132812
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_15/20,2.2411346435546875e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_16/20,0.000606536865234375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_17/20,0.006679534912109375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_18/20,0.002544403076171875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_19/20,0.0006690025329589844
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_2/20,0.0008158683776855469
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_3/20,0.00022792816162109375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_4/20,0.003040313720703125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_5/20,0.0009250640869140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_6/20,1.0251998901367188e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_7/20,0.0007967948913574219
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_8/20,0.003742218017578125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,7,attn,Query,Query_9/20,0.0012454986572265625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Entity,Entity_0/1,0.01458740234375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Final,Final_0/1,0.0023651123046875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_0/20,0.01120758056640625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_1/20,1.9550323486328125e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_10/20,0.0002193450927734375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_11/20,0.0007472038269042969
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_12/20,0.001842498779296875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_13/20,0.000545501708984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_14/20,0.00027871131896972656
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_15/20,0.0006594657897949219
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_16/20,0.00037026405334472656
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_17/20,0.0004839897155761719
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_18/20,0.00384521484375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_19/20,0.0012111663818359375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_2/20,0.0003180503845214844
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_3/20,0.0008630752563476562
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_4/20,0.0081329345703125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_5/20,0.005039215087890625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_6/20,1.9371509552001953e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_7/20,0.0010538101196289062
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_8/20,0.0026531219482421875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,8,attn,Query,Query_9/20,0.0004825592041015625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Entity,Entity_0/1,0.0079345703125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Final,Final_0/1,0.00030517578125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_0/20,0.026763916015625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_1/20,0.00010716915130615234
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_10/20,0.00037407875061035156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_11/20,0.0003070831298828125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_12/20,0.001125335693359375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_13/20,0.00021982192993164062
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_14/20,0.000339508056640625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_15/20,0.0005888938903808594
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_16/20,0.00013113021850585938
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_17/20,0.00310516357421875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_18/20,0.0007214546203613281
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_19/20,8.803606033325195e-05
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_2/20,0.0016736984252929688
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_3/20,0.0009074211120605469
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_4/20,0.0025005340576171875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_5/20,0.00485992431640625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_6/20,0.00023484230041503906
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_7/20,0.0016117095947265625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_8/20,0.0001976490020751953
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,9,attn,Query,Query_9/20,0.00052642822265625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Entity,Entity_0/1,0.01904296875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Final,Final_0/1,0.002010345458984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_0/20,0.03570556640625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_1/20,0.0006461143493652344
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_10/20,0.0002295970916748047
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_11/20,2.384185791015625e-06
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_12/20,0.0008816719055175781
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_13/20,0.00014126300811767578
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_14/20,0.0002703666687011719
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_15/20,0.0006732940673828125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_16/20,0.0010700225830078125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_17/20,0.0035762786865234375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_18/20,0.0176239013671875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_19/20,0.0009508132934570312
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_2/20,0.0007371902465820312
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_3/20,0.00022149085998535156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_4/20,0.001667022705078125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_5/20,0.0037994384765625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_6/20,0.0014772415161132812
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_7/20,0.013153076171875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_8/20,0.0015897750854492188
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,10,attn,Query,Query_9/20,0.00019621849060058594
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Context,Context_0/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Context,Context_1/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Context,Context_2/3,0.0
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Entity,Entity_0/1,0.0041656494140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Final,Final_0/1,0.002655029296875
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_0/20,0.01258087158203125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_1/20,0.0011043548583984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_10/20,0.0002275705337524414
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_11/20,0.0002923011779785156
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_12/20,0.0031909942626953125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_13/20,0.00017023086547851562
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_14/20,0.0002593994140625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_15/20,0.00012934207916259766
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_16/20,0.00018966197967529297
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_17/20,0.01082611083984375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_18/20,0.007724761962890625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_19/20,0.0007691383361816406
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_2/20,0.002201080322265625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_3/20,0.0010442733764648438
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_4/20,0.004055023193359375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_5/20,0.0034351348876953125
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_6/20,0.0010652542114257812
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_7/20,0.015777587890625
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_8/20,0.00368499755859375
27,Daniel Radcliffe,Career_error,VisParam_TxtCont,11,attn,Query,Query_9/20,0.0002460479736328125
