ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
146,Kristen Stewart,Career_error,VisParam_TxtCont,12,attn,Query,Query_5/20,0.0147247314453125
146,Kristen Stewart,Career_error,VisParam_TxtCont,12,attn,Query,Query_6/20,0.00827789306640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,12,attn,Query,Query_7/20,0.044403076171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,12,attn,Query,Query_8/20,0.024505615234375
146,Kristen Stewart,Career_error,VisParam_TxtCont,12,attn,Query,Query_9/20,0.0026531219482421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Entity,Entity_0/1,0.00640106201171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Final,Final_0/1,0.03277587890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_0/20,0.01265716552734375
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_1/20,0.0206756591796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_10/20,0.00027751922607421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_11/20,0.0006628036499023438
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_12/20,0.00771331787109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_13/20,0.0122833251953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_14/20,0.01345062255859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_15/20,0.00017690658569335938
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_16/20,0.0099639892578125
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_17/20,0.026397705078125
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_18/20,0.05908203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_19/20,0.0364990234375
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_2/20,0.01421356201171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_3/20,0.0211639404296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_4/20,0.00493621826171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_5/20,0.1121826171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_6/20,0.0181121826171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_7/20,0.06390380859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_8/20,0.02093505859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,13,attn,Query,Query_9/20,0.0014190673828125
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Entity,Entity_0/1,0.006984710693359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Final,Final_0/1,0.1385498046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_0/20,0.482421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_1/20,0.002593994140625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_10/20,0.00043773651123046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_11/20,0.00498199462890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_12/20,0.004119873046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_13/20,0.002017974853515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_14/20,0.001697540283203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_15/20,0.0045318603515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_16/20,0.007389068603515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_17/20,0.0268096923828125
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_18/20,0.0391845703125
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_19/20,0.0310211181640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_2/20,0.01012420654296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_3/20,0.005443572998046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_4/20,0.0039520263671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_5/20,0.11236572265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_6/20,0.009185791015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_7/20,0.030517578125
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_8/20,0.034088134765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,14,attn,Query,Query_9/20,5.984306335449219e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Entity,Entity_0/1,0.008514404296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Final,Final_0/1,0.006160736083984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_0/20,0.65478515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_1/20,0.0220794677734375
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_10/20,0.00036907196044921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_11/20,0.0006661415100097656
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_12/20,5.418062210083008e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_13/20,0.002285003662109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_14/20,0.01187896728515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_15/20,0.0004508495330810547
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_16/20,0.0038661956787109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_17/20,0.05511474609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_18/20,0.1695556640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_19/20,0.0340576171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_2/20,0.01318359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_3/20,0.019500732421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_4/20,0.00492095947265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_5/20,0.12060546875
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_6/20,0.0098114013671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_7/20,0.0361328125
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_8/20,0.01739501953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,15,attn,Query,Query_9/20,0.0015239715576171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Entity,Entity_0/1,0.005645751953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Final,Final_0/1,0.026458740234375
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_0/20,0.257568359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_1/20,0.0031108856201171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_10/20,0.0007162094116210938
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_11/20,0.0016450881958007812
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_12/20,0.00939178466796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_13/20,0.002201080322265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_14/20,0.005458831787109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_15/20,0.0015592575073242188
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_16/20,0.0274200439453125
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_17/20,0.0117340087890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_18/20,0.01824951171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_19/20,0.029510498046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_2/20,0.00894927978515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_3/20,0.001132965087890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_4/20,0.0034847259521484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_5/20,0.046112060546875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_6/20,0.00308990478515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_7/20,0.0261993408203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_8/20,0.036590576171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,16,attn,Query,Query_9/20,0.0019207000732421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Entity,Entity_0/1,0.0047760009765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Final,Final_0/1,0.1817626953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_0/20,0.05853271484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_1/20,0.0012798309326171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_10/20,0.00020611286163330078
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_11/20,0.0007252693176269531
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_12/20,0.0028095245361328125
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_13/20,0.00664520263671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_14/20,0.005542755126953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_15/20,0.001209259033203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_16/20,0.0047760009765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_17/20,0.0172882080078125
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_18/20,0.0374755859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_19/20,0.0157318115234375
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_2/20,0.00359344482421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_3/20,0.003574371337890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_4/20,0.0030727386474609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_5/20,0.026702880859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_6/20,0.0015106201171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_7/20,0.0418701171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_8/20,0.0082244873046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,17,attn,Query,Query_9/20,0.0012683868408203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Entity,Entity_0/1,0.0019989013671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Final,Final_0/1,0.03558349609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_0/20,0.09429931640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_1/20,0.0012769699096679688
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_10/20,7.277727127075195e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_11/20,0.001068115234375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_12/20,0.0076751708984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_13/20,0.005611419677734375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_14/20,0.00838470458984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_15/20,0.0021572113037109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_16/20,0.020904541015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_17/20,0.2091064453125
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_18/20,0.1976318359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_19/20,0.0027923583984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_2/20,0.0023441314697265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_3/20,0.0030040740966796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_4/20,0.0008487701416015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_5/20,0.0289764404296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_6/20,0.00882720947265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_7/20,0.0003299713134765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_8/20,0.0112762451171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,18,attn,Query,Query_9/20,0.0012788772583007812
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Entity,Entity_0/1,0.0019273757934570312
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Final,Final_0/1,0.0931396484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_0/20,0.0987548828125
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_1/20,0.000667572021484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_10/20,0.00025773048400878906
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_11/20,0.0001760721206665039
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_12/20,0.0019054412841796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_13/20,0.0004646778106689453
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_14/20,0.0004134178161621094
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_15/20,0.0010004043579101562
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_16/20,0.0018978118896484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_17/20,0.016143798828125
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_18/20,0.0511474609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_19/20,0.00033736228942871094
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_2/20,0.0007801055908203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_3/20,0.0002200603485107422
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_4/20,9.369850158691406e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_5/20,0.0228424072265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_6/20,9.638071060180664e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_7/20,0.00949859619140625
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_8/20,0.0005617141723632812
146,Kristen Stewart,Career_error,VisParam_TxtCont,19,attn,Query,Query_9/20,0.00066375732421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Entity,Entity_0/1,0.00124359130859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Final,Final_0/1,0.0265350341796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_0/20,0.0010528564453125
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_1/20,0.0001214742660522461
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_10/20,5.143880844116211e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_11/20,5.447864532470703e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_12/20,0.00018262863159179688
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_13/20,7.092952728271484e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_14/20,0.0002543926239013672
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_15/20,5.072355270385742e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_16/20,0.004093170166015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_17/20,0.00525665283203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_18/20,0.036468505859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_19/20,0.0016183853149414062
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_2/20,0.0003883838653564453
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_3/20,9.441375732421875e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_4/20,0.00013685226440429688
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_5/20,0.0019702911376953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_6/20,0.0008840560913085938
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_7/20,0.00185394287109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_8/20,0.0004100799560546875
146,Kristen Stewart,Career_error,VisParam_TxtCont,20,attn,Query,Query_9/20,0.00012445449829101562
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Entity,Entity_0/1,0.005584716796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Final,Final_0/1,0.10211181640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_0/20,0.0009331703186035156
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_1/20,0.0005445480346679688
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_10/20,6.556510925292969e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_11/20,6.663799285888672e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_12/20,8.26120376586914e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_13/20,0.00013589859008789062
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_14/20,0.000308990478515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_15/20,3.3736228942871094e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_16/20,0.00012242794036865234
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_17/20,0.0018558502197265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_18/20,0.0014829635620117188
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_19/20,0.0205535888671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_2/20,0.0009679794311523438
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_3/20,0.0002262592315673828
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_4/20,5.125999450683594e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_5/20,0.00681304931640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_6/20,0.000232696533203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_7/20,0.0011873245239257812
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_8/20,0.0002636909484863281
146,Kristen Stewart,Career_error,VisParam_TxtCont,21,attn,Query,Query_9/20,0.0001823902130126953
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Entity,Entity_0/1,0.0017528533935546875
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Final,Final_0/1,0.042388916015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_0/20,0.00010210275650024414
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_1/20,0.0001049041748046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_10/20,5.185604095458984e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_11/20,2.6702880859375e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_12/20,6.42538070678711e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_13/20,8.946657180786133e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_14/20,0.00020003318786621094
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_15/20,4.172325134277344e-07
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_16/20,3.6597251892089844e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_17/20,0.0003132820129394531
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_18/20,0.0419921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_19/20,0.01538848876953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_2/20,0.0005283355712890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_3/20,0.0001499652862548828
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_4/20,0.00014328956604003906
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_5/20,0.001552581787109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_6/20,5.1975250244140625e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_7/20,0.00013887882232666016
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_8/20,0.00020956993103027344
146,Kristen Stewart,Career_error,VisParam_TxtCont,22,attn,Query,Query_9/20,1.043081283569336e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Entity,Entity_0/1,0.004573822021484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Final,Final_0/1,0.03570556640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_0/20,1.9371509552001953e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_1/20,0.0004930496215820312
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_10/20,2.7894973754882812e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_11/20,1.4781951904296875e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_12/20,0.0002067089080810547
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_13/20,0.00012946128845214844
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_14/20,9.59634780883789e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_15/20,3.641843795776367e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_16/20,0.00015020370483398438
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_17/20,0.00015735626220703125
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_18/20,0.006748199462890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_19/20,0.007488250732421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_2/20,0.002452850341796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_3/20,0.00012373924255371094
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_4/20,3.0994415283203125e-06
