ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_11/20,0.00142669677734375
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_12/20,0.00234222412109375
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_13/20,0.0005936622619628906
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_14/20,0.0015249252319335938
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_15/20,0.0006666183471679688
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_16/20,0.001155853271484375
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_17/20,0.0005245208740234375
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_18/20,0.0022678375244140625
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_19/20,0.0009107589721679688
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_2/20,0.0028858184814453125
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_3/20,0.0006303787231445312
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_4/20,0.0014390945434570312
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_5/20,0.002655029296875
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_6/20,0.00324249267578125
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_7/20,0.0026454925537109375
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_8/20,0.00047779083251953125
74,Trevor Noah,location_error,VisTxtCont,3,attn,Query,Query_9/20,0.0011930465698242188
74,Trevor Noah,location_error,VisTxtCont,4,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,4,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,4,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,4,attn,Entity,Entity_0/1,0.10650634765625
74,Trevor Noah,location_error,VisTxtCont,4,attn,Final,Final_0/1,0.001201629638671875
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_0/20,0.1556396484375
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_1/20,0.0014324188232421875
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_10/20,0.00045013427734375
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_11/20,0.0009784698486328125
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_12/20,0.0006723403930664062
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_13/20,0.0005221366882324219
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_14/20,0.002452850341796875
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_15/20,3.1054019927978516e-05
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_16/20,0.00616455078125
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_17/20,0.0008649826049804688
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_18/20,0.002559661865234375
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_19/20,0.00010073184967041016
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_2/20,0.0007162094116210938
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_3/20,0.0002428293228149414
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_4/20,4.190206527709961e-05
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_5/20,0.005329132080078125
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_6/20,0.0023937225341796875
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_7/20,0.0055084228515625
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_8/20,0.003253936767578125
74,Trevor Noah,location_error,VisTxtCont,4,attn,Query,Query_9/20,0.00028133392333984375
74,Trevor Noah,location_error,VisTxtCont,5,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,5,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,5,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,5,attn,Entity,Entity_0/1,0.486328125
74,Trevor Noah,location_error,VisTxtCont,5,attn,Final,Final_0/1,0.005878448486328125
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_0/20,0.08770751953125
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_1/20,0.002254486083984375
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_10/20,0.00048613548278808594
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_11/20,0.0013418197631835938
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_12/20,0.00015401840209960938
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_13/20,0.0005459785461425781
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_14/20,0.00201416015625
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_15/20,0.0007429122924804688
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_16/20,0.003337860107421875
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_17/20,0.006114959716796875
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_18/20,0.005428314208984375
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_19/20,0.001766204833984375
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_2/20,0.0032482147216796875
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_3/20,0.0002276897430419922
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_4/20,0.0016489028930664062
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_5/20,0.003936767578125
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_6/20,0.0005974769592285156
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_7/20,0.0013713836669921875
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_8/20,0.00414276123046875
74,Trevor Noah,location_error,VisTxtCont,5,attn,Query,Query_9/20,0.0007252693176269531
74,Trevor Noah,location_error,VisTxtCont,6,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,6,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,6,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,6,attn,Entity,Entity_0/1,0.094482421875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Final,Final_0/1,0.0012969970703125
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_0/20,0.66943359375
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_1/20,0.00218963623046875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_10/20,0.0008668899536132812
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_11/20,0.00021374225616455078
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_12/20,0.00591278076171875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_13/20,0.0002589225769042969
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_14/20,0.0008325576782226562
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_15/20,0.0005731582641601562
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_16/20,0.0008120536804199219
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_17/20,0.005084991455078125
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_18/20,0.003082275390625
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_19/20,0.00030303001403808594
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_2/20,0.00531005859375
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_3/20,0.0002040863037109375
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_4/20,0.0025768280029296875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_5/20,0.0024242401123046875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_6/20,0.002925872802734375
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_7/20,0.01036834716796875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_8/20,0.00360107421875
74,Trevor Noah,location_error,VisTxtCont,6,attn,Query,Query_9/20,3.790855407714844e-05
74,Trevor Noah,location_error,VisTxtCont,7,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,7,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,7,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,7,attn,Entity,Entity_0/1,0.10760498046875
74,Trevor Noah,location_error,VisTxtCont,7,attn,Final,Final_0/1,0.003753662109375
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_0/20,0.1080322265625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_1/20,0.004734039306640625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_10/20,0.0006246566772460938
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_11/20,0.0008292198181152344
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_12/20,0.0009350776672363281
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_13/20,0.00095367431640625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_14/20,0.0088348388671875
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_15/20,0.000553131103515625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_16/20,0.00012230873107910156
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_17/20,0.005390167236328125
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_18/20,0.02008056640625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_19/20,0.00023424625396728516
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_2/20,0.003078460693359375
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_3/20,6.300210952758789e-05
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_4/20,0.00608062744140625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_5/20,0.00643157958984375
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_6/20,0.0002052783966064453
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_7/20,0.0010776519775390625
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_8/20,0.002346038818359375
74,Trevor Noah,location_error,VisTxtCont,7,attn,Query,Query_9/20,9.489059448242188e-05
74,Trevor Noah,location_error,VisTxtCont,8,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,8,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,8,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,8,attn,Entity,Entity_0/1,0.03985595703125
74,Trevor Noah,location_error,VisTxtCont,8,attn,Final,Final_0/1,0.0093994140625
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_0/20,0.059356689453125
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_1/20,0.00018393993377685547
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_10/20,0.0007181167602539062
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_11/20,0.000675201416015625
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_12/20,0.0003643035888671875
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_13/20,0.001377105712890625
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_14/20,0.0016689300537109375
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_15/20,0.00033545494079589844
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_16/20,8.821487426757812e-06
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_17/20,0.0186004638671875
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_18/20,0.0501708984375
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_19/20,0.0009164810180664062
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_2/20,0.00688934326171875
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_3/20,0.00016689300537109375
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_4/20,0.06341552734375
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_5/20,0.0144805908203125
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_6/20,0.005962371826171875
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_7/20,0.06378173828125
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_8/20,0.0088958740234375
74,Trevor Noah,location_error,VisTxtCont,8,attn,Query,Query_9/20,0.000728607177734375
74,Trevor Noah,location_error,VisTxtCont,9,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,9,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,9,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,9,attn,Entity,Entity_0/1,0.26123046875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Final,Final_0/1,0.006610870361328125
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_0/20,0.29345703125
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_1/20,0.002666473388671875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_10/20,0.0008258819580078125
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_11/20,0.00029659271240234375
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_12/20,0.0014886856079101562
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_13/20,0.0014781951904296875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_14/20,0.001239776611328125
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_15/20,0.0007305145263671875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_16/20,0.00044345855712890625
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_17/20,0.0205535888671875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_18/20,0.0338134765625
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_19/20,0.0005593299865722656
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_2/20,0.0017652511596679688
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_3/20,0.0013837814331054688
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_4/20,0.04473876953125
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_5/20,0.0124969482421875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_6/20,0.00212860107421875
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_7/20,0.0020198822021484375
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_8/20,0.00812530517578125
74,Trevor Noah,location_error,VisTxtCont,9,attn,Query,Query_9/20,0.0016231536865234375
74,Trevor Noah,location_error,VisTxtCont,10,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,10,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,10,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,10,attn,Entity,Entity_0/1,0.12548828125
74,Trevor Noah,location_error,VisTxtCont,10,attn,Final,Final_0/1,0.0124053955078125
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_0/20,0.0706787109375
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_1/20,0.003910064697265625
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_10/20,0.0003314018249511719
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_11/20,0.0006895065307617188
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_12/20,0.0010557174682617188
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_13/20,0.0004673004150390625
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_14/20,0.001194000244140625
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_15/20,0.0003268718719482422
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_16/20,0.002185821533203125
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_17/20,0.01348114013671875
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_18/20,0.0121307373046875
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_19/20,0.0030078887939453125
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_2/20,0.005870819091796875
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_3/20,0.0010557174682617188
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_4/20,0.007472991943359375
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_5/20,0.00669097900390625
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_6/20,0.0159912109375
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_7/20,0.0068359375
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_8/20,0.01155853271484375
74,Trevor Noah,location_error,VisTxtCont,10,attn,Query,Query_9/20,0.0015163421630859375
74,Trevor Noah,location_error,VisTxtCont,11,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,11,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,11,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,11,attn,Entity,Entity_0/1,0.09307861328125
74,Trevor Noah,location_error,VisTxtCont,11,attn,Final,Final_0/1,0.0083160400390625
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_0/20,0.2183837890625
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_1/20,0.0023860931396484375
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_10/20,0.0010089874267578125
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_11/20,0.0001017451286315918
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_12/20,0.0009889602661132812
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_13/20,0.0004820823669433594
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_14/20,0.0012445449829101562
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_15/20,0.00022149085998535156
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_16/20,0.00506591796875
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_17/20,0.003955841064453125
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_18/20,0.0202789306640625
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_19/20,0.0019779205322265625
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_2/20,0.003253936767578125
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_3/20,0.00018024444580078125
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_4/20,0.0452880859375
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_5/20,0.012298583984375
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_6/20,0.0132293701171875
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_7/20,0.0267486572265625
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_8/20,0.02154541015625
74,Trevor Noah,location_error,VisTxtCont,11,attn,Query,Query_9/20,0.001003265380859375
74,Trevor Noah,location_error,VisTxtCont,12,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,12,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,12,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,12,attn,Entity,Entity_0/1,0.130126953125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Final,Final_0/1,0.0240020751953125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_0/20,0.10919189453125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_1/20,0.00127410888671875
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_10/20,0.0006351470947265625
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_11/20,0.0004165172576904297
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_12/20,0.00583648681640625
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_13/20,0.0002856254577636719
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_14/20,0.00044536590576171875
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_15/20,0.0022716522216796875
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_16/20,0.001789093017578125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_17/20,0.0022907257080078125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_18/20,0.035247802734375
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_19/20,0.0014514923095703125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_2/20,0.00194549560546875
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_3/20,0.00241851806640625
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_4/20,0.00844573974609375
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_5/20,0.035797119140625
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_6/20,0.00958251953125
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_7/20,6.872415542602539e-05
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_8/20,0.016693115234375
74,Trevor Noah,location_error,VisTxtCont,12,attn,Query,Query_9/20,0.0006785392761230469
74,Trevor Noah,location_error,VisTxtCont,13,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,13,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,13,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,13,attn,Entity,Entity_0/1,0.10614013671875
74,Trevor Noah,location_error,VisTxtCont,13,attn,Final,Final_0/1,0.07501220703125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_0/20,0.2425537109375
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_1/20,0.00946044921875
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_10/20,0.0011959075927734375
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_11/20,0.0010271072387695312
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_12/20,0.00750732421875
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_13/20,0.002002716064453125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_14/20,0.007427215576171875
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_15/20,0.0022106170654296875
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_16/20,0.00356292724609375
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_17/20,0.03106689453125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_18/20,0.06646728515625
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_19/20,0.003322601318359375
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_2/20,0.0012025833129882812
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_3/20,0.0018939971923828125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_4/20,0.050811767578125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_5/20,0.010498046875
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_6/20,0.007110595703125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_7/20,0.0198516845703125
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_8/20,0.007411956787109375
74,Trevor Noah,location_error,VisTxtCont,13,attn,Query,Query_9/20,0.001285552978515625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,14,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,14,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,14,attn,Entity,Entity_0/1,0.07122802734375
74,Trevor Noah,location_error,VisTxtCont,14,attn,Final,Final_0/1,0.0102386474609375
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_0/20,0.09039306640625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_1/20,0.00021457672119140625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_10/20,0.0006947517395019531
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_11/20,2.3126602172851562e-05
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_12/20,0.0084991455078125
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_13/20,0.00091552734375
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_14/20,9.334087371826172e-05
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_15/20,0.0009708404541015625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_16/20,0.0017652511596679688
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_17/20,0.04132080078125
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_18/20,0.058837890625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_19/20,0.006977081298828125
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_2/20,0.0002949237823486328
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_3/20,0.0004684925079345703
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_4/20,0.0232086181640625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_5/20,0.006282806396484375
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_6/20,0.0007543563842773438
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_7/20,0.01065826416015625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_8/20,0.003326416015625
74,Trevor Noah,location_error,VisTxtCont,14,attn,Query,Query_9/20,2.1696090698242188e-05
74,Trevor Noah,location_error,VisTxtCont,15,attn,Context,Context_0/3,0.0
74,Trevor Noah,location_error,VisTxtCont,15,attn,Context,Context_1/3,0.0
74,Trevor Noah,location_error,VisTxtCont,15,attn,Context,Context_2/3,0.0
74,Trevor Noah,location_error,VisTxtCont,15,attn,Entity,Entity_0/1,0.057708740234375
74,Trevor Noah,location_error,VisTxtCont,15,attn,Final,Final_0/1,0.017303466796875
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_0/20,0.12054443359375
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_1/20,0.0135955810546875
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_10/20,0.0010929107666015625
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_11/20,0.00048422813415527344
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_12/20,2.1457672119140625e-05
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_13/20,0.0003330707550048828
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_14/20,0.003314971923828125
74,Trevor Noah,location_error,VisTxtCont,15,attn,Query,Query_15/20,7.843971252441406e-05
