ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Final,Final_0/1,0.49755859375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_0/20,0.1475830078125
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_1/20,0.025421142578125
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_10/20,0.10693359375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_11/20,0.07183837890625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_12/20,0.044281005859375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_13/20,0.458251953125
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_14/20,0.2880859375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_15/20,0.040863037109375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_16/20,0.0140228271484375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_17/20,0.08282470703125
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_18/20,0.3603515625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_19/20,0.41796875
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_2/20,0.1923828125
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_3/20,0.1629638671875
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_4/20,0.047210693359375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_5/20,0.1212158203125
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_6/20,0.1771240234375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_7/20,0.07562255859375
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_8/20,0.1851806640625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,mlp,Query,Query_9/20,0.114990234375
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Entity,Entity_0/1,0.06787109375
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Final,Final_0/1,1.408203125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_0/20,0.097900390625
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_1/20,0.12298583984375
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_10/20,0.0280914306640625
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_11/20,0.090087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_12/20,0.06170654296875
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_13/20,0.028564453125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_14/20,0.06573486328125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_15/20,0.06793212890625
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_16/20,0.195068359375
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_17/20,0.0657958984375
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_18/20,0.058746337890625
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_19/20,0.76171875
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_2/20,0.1993408203125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_3/20,0.0241241455078125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_4/20,0.03564453125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_5/20,0.087158203125
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_6/20,0.098388671875
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_7/20,0.057525634765625
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_8/20,0.0750732421875
119,Demi Lovato,Career_error,VisParam_TxtCont,12,mlp,Query,Query_9/20,0.05377197265625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Entity,Entity_0/1,0.040374755859375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Final,Final_0/1,0.340576171875
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_0/20,0.056060791015625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_1/20,0.04632568359375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_10/20,0.00921630859375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_11/20,0.060302734375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_12/20,0.0176544189453125
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_13/20,0.1815185546875
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_14/20,0.2900390625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_15/20,0.294921875
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_16/20,0.0697021484375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_17/20,0.029388427734375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_18/20,0.195556640625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_19/20,0.18798828125
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_2/20,0.04534912109375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_3/20,0.0145416259765625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_4/20,0.005161285400390625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_5/20,0.0482177734375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_6/20,0.0195465087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_7/20,0.055755615234375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_8/20,0.1029052734375
119,Demi Lovato,Career_error,VisParam_TxtCont,13,mlp,Query,Query_9/20,0.0242156982421875
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Entity,Entity_0/1,0.039459228515625
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Final,Final_0/1,0.129638671875
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_0/20,0.05426025390625
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_1/20,0.03741455078125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_10/20,0.0694580078125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_11/20,0.08233642578125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_12/20,0.07275390625
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_13/20,0.99365234375
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_14/20,0.18212890625
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_15/20,0.0281829833984375
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_16/20,0.07330322265625
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_17/20,0.0518798828125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_18/20,0.11663818359375
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_19/20,0.8828125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_2/20,0.12200927734375
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_3/20,0.0518798828125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_4/20,0.00725555419921875
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_5/20,0.1473388671875
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_6/20,0.2091064453125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_7/20,0.01157379150390625
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_8/20,0.1309814453125
119,Demi Lovato,Career_error,VisParam_TxtCont,14,mlp,Query,Query_9/20,0.0236358642578125
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Entity,Entity_0/1,0.03082275390625
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Final,Final_0/1,2.181640625
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_0/20,0.1756591796875
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_1/20,0.041168212890625
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_10/20,0.0063323974609375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_11/20,0.12109375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_12/20,0.01751708984375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_13/20,1.2861328125
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_14/20,0.220947265625
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_15/20,0.1163330078125
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_16/20,0.385498046875
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_17/20,0.033172607421875
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_18/20,0.296630859375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_19/20,1.9931640625
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_2/20,0.169677734375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_3/20,0.041107177734375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_4/20,0.00476837158203125
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_5/20,0.07501220703125
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_6/20,0.09271240234375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_7/20,0.050384521484375
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_8/20,0.0298004150390625
119,Demi Lovato,Career_error,VisParam_TxtCont,15,mlp,Query,Query_9/20,0.17529296875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Entity,Entity_0/1,0.0265350341796875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Final,Final_0/1,1.734375
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_0/20,0.1063232421875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_1/20,0.017669677734375
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_10/20,0.10894775390625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_11/20,0.04412841796875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_12/20,0.0843505859375
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_13/20,0.236572265625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_14/20,0.04559326171875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_15/20,0.03790283203125
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_16/20,0.44970703125
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_17/20,0.00798797607421875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_18/20,0.314697265625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_19/20,1.54296875
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_2/20,0.06488037109375
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_3/20,0.03961181640625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_4/20,0.002017974853515625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_5/20,0.060302734375
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_6/20,0.0855712890625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_7/20,0.0167388916015625
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_8/20,0.061614990234375
119,Demi Lovato,Career_error,VisParam_TxtCont,16,mlp,Query,Query_9/20,0.034149169921875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Entity,Entity_0/1,0.0237579345703125
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Final,Final_0/1,0.132568359375
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_0/20,0.233154296875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_1/20,0.032073974609375
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_10/20,0.05047607421875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_11/20,0.04705810546875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_12/20,0.09686279296875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_13/20,0.64111328125
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_14/20,0.1712646484375
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_15/20,0.006103515625
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_16/20,0.06793212890625
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_17/20,0.062042236328125
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_18/20,0.1339111328125
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_19/20,0.0144500732421875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_2/20,0.037017822265625
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_3/20,0.021942138671875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_4/20,0.0037212371826171875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_5/20,0.0491943359375
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_6/20,0.018280029296875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_7/20,0.01513671875
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_8/20,0.05645751953125
119,Demi Lovato,Career_error,VisParam_TxtCont,17,mlp,Query,Query_9/20,0.035430908203125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Entity,Entity_0/1,0.025115966796875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Final,Final_0/1,0.9501953125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_0/20,0.1649169921875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_1/20,0.0091094970703125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_10/20,0.0164031982421875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_11/20,0.036956787109375
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_12/20,0.007137298583984375
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_13/20,1.5537109375
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_14/20,0.21240234375
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_15/20,0.00428009033203125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_16/20,0.0015239715576171875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_17/20,0.09002685546875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_18/20,0.096923828125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_19/20,0.0894775390625
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_2/20,0.00826263427734375
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_3/20,0.01232147216796875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_4/20,0.002170562744140625
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_5/20,0.043975830078125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_6/20,0.0240936279296875
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_7/20,0.01534271240234375
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_8/20,0.0204620361328125
119,Demi Lovato,Career_error,VisParam_TxtCont,18,mlp,Query,Query_9/20,0.02471923828125
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Entity,Entity_0/1,0.0430908203125
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Final,Final_0/1,1.724609375
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_0/20,0.07269287109375
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_1/20,0.00359344482421875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_10/20,0.005435943603515625
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_11/20,0.00580596923828125
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_12/20,0.0189056396484375
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_13/20,0.0046844482421875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_14/20,0.031951904296875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_15/20,0.0051727294921875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_16/20,0.0321044921875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_17/20,0.026275634765625
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_18/20,0.303955078125
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_19/20,0.2191162109375
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_2/20,0.023651123046875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_3/20,0.002773284912109375
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_4/20,0.0008029937744140625
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_5/20,0.018768310546875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_6/20,0.02459716796875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_7/20,0.00182342529296875
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_8/20,0.006862640380859375
119,Demi Lovato,Career_error,VisParam_TxtCont,19,mlp,Query,Query_9/20,0.010406494140625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Entity,Entity_0/1,0.0174407958984375
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Final,Final_0/1,1.39453125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_0/20,0.00363922119140625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_1/20,0.017852783203125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_10/20,0.0026264190673828125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_11/20,0.00434112548828125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_12/20,0.017852783203125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_13/20,0.036102294921875
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_14/20,0.006610870361328125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_15/20,0.0100250244140625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_16/20,0.042755126953125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_17/20,0.0027828216552734375
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_18/20,0.18896484375
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_19/20,0.254150390625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_2/20,0.002040863037109375
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_3/20,0.00159454345703125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_4/20,0.0022735595703125
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_5/20,0.00634765625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_6/20,0.005039215087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_7/20,0.00319671630859375
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_8/20,0.0039215087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,20,mlp,Query,Query_9/20,0.004756927490234375
119,Demi Lovato,Career_error,VisParam_TxtCont,21,mlp,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,21,mlp,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,21,mlp,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,21,mlp,Entity,Entity_0/1,0.0947265625
